date,close,source
2024-05-24,26.388626098632812,yahoo_live
2024-05-28,26.673139572143555,yahoo_live
2024-05-29,26.593120574951172,yahoo_live
2024-05-30,26.397518157958984,yahoo_live
2024-05-31,26.35306167602539,yahoo_live
2024-06-03,26.11300277709961,yahoo_live
2024-06-04,25.686233520507812,yahoo_live
2024-06-05,25.970746994018555,yahoo_live
2024-06-06,26.03298568725586,yahoo_live
2024-06-07,26.246366500854492,yahoo_live
2024-06-10,26.477535247802734,yahoo_live
2024-06-11,26.406408309936523,yahoo_live
2024-06-12,26.3174991607666,yahoo_live
2024-06-13,26.13967514038086,yahoo_live
2024-06-14,26.13967514038086,yahoo_live
2024-06-17,26.388626098632812,yahoo_live
2024-06-18,26.388626098632812,yahoo_live
2024-06-20,26.717592239379883,yahoo_live
2024-06-21,26.637571334838867,yahoo_live
2024-06-24,26.7442684173584,yahoo_live
2024-06-25,26.682031631469727,yahoo_live
2024-06-26,26.833179473876953,yahoo_live
2024-06-27,26.863662719726562,yahoo_live
2024-06-28,26.953325271606445,yahoo_live
2024-07-01,27.392690658569336,yahoo_live
2024-07-02,27.30302619934082,yahoo_live
2024-07-03,27.311986923217773,yahoo_live
2024-07-05,27.276124954223633,yahoo_live
2024-07-08,27.141626358032227,yahoo_live
2024-07-09,27.258190155029297,yahoo_live
2024-07-10,27.41958999633789,yahoo_live
2024-07-11,27.042993545532227,yahoo_live
2024-07-12,26.989194869995117,yahoo_live
2024-07-15,27.007129669189453,yahoo_live
2024-07-16,27.16852569580078,yahoo_live
2024-07-17,26.69329833984375,yahoo_live
2024-07-18,26.71123504638672,yahoo_live
2024-07-19,26.603635787963867,yahoo_live
2024-07-22,26.756065368652344,yahoo_live
2024-07-23,26.531902313232422,yahoo_live
2024-07-24,26.209110260009766,yahoo_live
2024-07-25,26.04770851135254,yahoo_live
2024-07-26,26.119443893432617,yahoo_live
2024-07-29,26.038747787475586,yahoo_live
2024-07-30,25.931148529052734,yahoo_live
2024-07-31,25.949081420898438,yahoo_live
2024-08-01,25.48282241821289,yahoo_live
2024-08-02,24.639970779418945,yahoo_live
2024-08-05,24.048181533813477,yahoo_live
2024-08-06,24.110944747924805,yahoo_live
2024-08-07,24.173709869384766,yahoo_live
2024-08-08,24.47857093811035,yahoo_live
2024-08-09,24.49650764465332,yahoo_live
2024-08-12,24.63100242614746,yahoo_live
2024-08-13,24.747568130493164,yahoo_live
2024-08-14,24.765501022338867,yahoo_live
2024-08-15,25.025527954101562,yahoo_live
2024-08-16,25.115196228027344,yahoo_live
2024-08-19,25.19589614868164,yahoo_live
2024-08-20,25.061399459838867,yahoo_live
2024-08-21,25.04346466064453,yahoo_live
2024-08-22,25.07036018371582,yahoo_live
2024-08-23,25.034496307373047,yahoo_live
2024-08-26,25.061399459838867,yahoo_live
2024-08-27,25.007593154907227,yahoo_live
2024-08-28,24.998632431030273,yahoo_live
2024-08-29,25.079328536987305,yahoo_live
2024-08-30,25.15106201171875,yahoo_live
2024-09-03,24.97173309326172,yahoo_live
2024-09-04,24.917932510375977,yahoo_live
2024-09-05,24.94483184814453,yahoo_live
2024-09-06,24.73859977722168,yahoo_live
2024-09-09,24.846200942993164,yahoo_live
2024-09-10,24.935863494873047,yahoo_live
2024-09-11,24.962764739990234,yahoo_live
2024-09-12,25.025527954101562,yahoo_live
2024-09-13,25.097261428833008,yahoo_live
2024-09-16,25.177959442138672,yahoo_live
2024-09-17,25.133129119873047,yahoo_live
2024-09-18,25.016563415527344,yahoo_live
2024-09-19,25.26762580871582,yahoo_live
2024-09-20,25.357288360595703,yahoo_live
2024-09-23,25.357288360595703,yahoo_live
2024-09-24,25.500755310058594,yahoo_live
2024-09-25,25.464889526367188,yahoo_live
2024-09-26,25.581453323364258,yahoo_live
2024-09-27,25.482852935791016,yahoo_live
2024-09-30,25.446666717529297,yahoo_live
2024-10-01,25.473804473876953,yahoo_live
2024-10-02,25.500944137573242,yahoo_live
2024-10-03,25.22051239013672,yahoo_live
2024-10-04,25.13005256652832,yahoo_live
2024-10-07,24.94008445739746,yahoo_live
2024-10-08,24.93103790283203,yahoo_live
2024-10-09,24.93103790283203,yahoo_live
2024-10-10,24.858671188354492,yahoo_live
2024-10-11,24.985315322875977,yahoo_live
2024-10-14,24.994361877441406,yahoo_live
2024-10-15,24.921993255615234,yahoo_live
2024-10-16,25.003406524658203,yahoo_live
2024-10-17,24.894855499267578,yahoo_live
2024-10-18,25.012454986572266,yahoo_live
2024-10-21,24.813440322875977,yahoo_live
2024-10-22,24.804393768310547,yahoo_live
2024-10-23,24.569196701049805,yahoo_live
2024-10-24,24.659658432006836,yahoo_live
2024-10-25,24.614423751831055,yahoo_live
2024-10-28,24.704885482788086,yahoo_live
2024-10-29,24.77725601196289,yahoo_live
2024-10-30,24.59633445739746,yahoo_live
2024-10-31,24.361133575439453,yahoo_live
2024-11-01,24.397319793701172,yahoo_live
2024-11-04,24.306861877441406,yahoo_live
2024-11-05,24.379226684570312,yahoo_live
2024-11-06,24.460643768310547,yahoo_live
2024-11-07,24.695838928222656,yahoo_live
2024-11-08,24.623470306396484,yahoo_live
2024-11-11,24.551103591918945,yahoo_live
2024-11-12,24.514917373657227,yahoo_live
2024-11-13,24.52396583557129,yahoo_live
2024-11-14,24.397319793701172,yahoo_live
2024-11-15,24.379226684570312,yahoo_live
2024-11-18,24.38827133178711,yahoo_live
2024-11-19,24.379226684570312,yahoo_live
2024-11-20,24.478734970092773,yahoo_live
2024-11-21,24.542055130004883,yahoo_live
2024-11-22,24.650609970092773,yahoo_live
2024-11-25,24.542055130004883,yahoo_live
2024-11-26,24.623470306396484,yahoo_live
2024-11-27,24.469688415527344,yahoo_live
2024-11-29,24.614423751831055,yahoo_live
2024-12-02,24.713932037353516,yahoo_live
2024-12-03,24.695838928222656,yahoo_live
2024-12-04,24.77725601196289,yahoo_live
2024-12-05,24.614423751831055,yahoo_live
2024-12-06,24.741069793701172,yahoo_live
2024-12-09,24.750118255615234,yahoo_live
2024-12-10,24.732027053833008,yahoo_live
2024-12-11,24.87676239013672,yahoo_live
2024-12-12,24.76820945739746,yahoo_live
2024-12-13,24.560148239135742,yahoo_live
2024-12-16,24.551103591918945,yahoo_live
2024-12-17,24.560148239135742,yahoo_live
2024-12-18,24.343042373657227,yahoo_live
2024-12-19,24.279720306396484,yahoo_live
2024-12-20,24.297815322875977,yahoo_live
2024-12-23,24.361133575439453,yahoo_live
2024-12-24,24.451595306396484,yahoo_live
2024-12-26,24.38827133178711,yahoo_live
2024-12-27,24.361194610595703,yahoo_live
2024-12-30,24.286497116088867,yahoo_live
2024-12-31,24.426557540893555,yahoo_live
2025-01-02,24.60396957397461,yahoo_live
2025-01-03,24.59463119506836,yahoo_live
2025-01-06,24.510595321655273,yahoo_live
2025-01-07,24.58529281616211,yahoo_live
2025-01-08,24.734691619873047,yahoo_live
2025-01-10,24.996137619018555,yahoo_live
2025-01-13,25.070837020874023,yahoo_live
2025-01-14,24.874752044677734,yahoo_live
2025-01-15,24.90276336669922,yahoo_live
2025-01-16,24.874752044677734,yahoo_live
2025-01-17,24.958786010742188,yahoo_live
2025-01-21,24.697341918945312,yahoo_live
2025-01-22,24.753366470336914,yahoo_live
2025-01-23,24.8187255859375,yahoo_live
2025-01-24,24.631980895996094,yahoo_live
2025-01-27,24.463909149169922,yahoo_live
2025-01-28,24.64131736755371,yahoo_live
2025-01-29,24.622642517089844,yahoo_live
2025-01-30,24.688005447387695,yahoo_live
2025-01-31,24.716014862060547,yahoo_live
2025-02-03,24.76270294189453,yahoo_live
2025-02-04,24.65065574645996,yahoo_live
2025-02-05,24.58529281616211,yahoo_live
2025-02-06,24.622642517089844,yahoo_live
2025-02-07,24.716014862060547,yahoo_live
2025-02-10,24.94011116027832,yahoo_live
2025-02-11,24.94944953918457,yahoo_live
2025-02-12,25.005474090576172,yahoo_live
2025-02-13,24.930776596069336,yahoo_live
2025-02-14,24.678667068481445,yahoo_live
2025-02-18,25.052162170410156,yahoo_live
2025-02-19,24.930776596069336,yahoo_live
2025-02-20,24.790714263916016,yahoo_live
2025-02-21,24.52927017211914,yahoo_live
2025-02-24,24.482582092285156,yahoo_live
2025-02-25,24.23047637939453,yahoo_live
2025-02-26,24.239809036254883,yahoo_live
2025-02-27,24.2117977142334,yahoo_live
2025-02-28,24.14643669128418,yahoo_live
2025-03-03,23.987703323364258,yahoo_live
2025-03-04,23.800954818725586,yahoo_live
2025-03-05,23.77294158935547,yahoo_live
2025-03-06,23.65155601501465,yahoo_live
2025-03-07,23.688905715942383,yahoo_live
2025-03-10,23.240711212158203,yahoo_live
2025-03-11,23.231374740600586,yahoo_live
2025-03-12,23.427459716796875,yahoo_live
2025-03-13,23.446134567260742,yahoo_live
2025-03-14,23.670230865478516,yahoo_live
2025-03-17,23.76360321044922,yahoo_live
2025-03-18,23.82896614074707,yahoo_live
2025-03-19,23.83830451965332,yahoo_live
2025-03-20,23.77294158935547,yahoo_live
2025-03-21,23.76360321044922,yahoo_live
2025-03-24,23.791614532470703,yahoo_live
2025-03-25,23.82896614074707,yahoo_live
2025-03-26,23.83830451965332,yahoo_live
2025-03-27,23.912588119506836,yahoo_live
2025-03-28,23.81855583190918,yahoo_live
2025-03-31,23.752731323242188,yahoo_live
2025-04-01,23.79974937438965,yahoo_live
2025-04-02,23.733928680419922,yahoo_live
2025-04-03,23.50824737548828,yahoo_live
2025-04-04,23.22614860534668,yahoo_live
2025-04-07,23.17913055419922,yahoo_live
2025-04-08,23.14151954650879,yahoo_live
2025-04-09,23.602283477783203,yahoo_live
2025-04-10,23.470632553100586,yahoo_live
2025-04-11,23.55526351928711,yahoo_live
2025-04-14,23.45182991027832,yahoo_live
2025-04-15,23.564666748046875,yahoo_live
2025-04-16,23.649295806884766,yahoo_live
2025-04-17,23.630491256713867,yahoo_live
2025-04-21,23.611684799194336,yahoo_live
2025-04-22,23.771541595458984,yahoo_live
2025-04-23,23.743330001831055,yahoo_live
2025-04-24,23.81855583190918,yahoo_live
2025-04-25,23.931394577026367,yahoo_live
2025-04-28,23.809152603149414,yahoo_live
2025-04-29,23.743330001831055,yahoo_live
2025-04-30,23.752731323242188,yahoo_live
2025-05-01,23.592876434326172,yahoo_live
2025-05-02,23.564666748046875,yahoo_live
2025-05-05,23.62108612060547,yahoo_live
2025-05-06,23.86557388305664,yahoo_live
2025-05-07,23.780941009521484,yahoo_live
2025-05-08,23.696311950683594,yahoo_live
2025-05-09,23.79974937438965,yahoo_live
2025-05-12,23.677507400512695,yahoo_live
2025-05-13,23.696311950683594,yahoo_live
2025-05-14,23.630491256713867,yahoo_live
2025-05-15,23.72452163696289,yahoo_live
2025-05-16,23.686912536621094,yahoo_live
2025-05-19,23.715120315551758,yahoo_live
2025-05-20,23.762136459350586,yahoo_live
2025-05-21,23.733928680419922,yahoo_live
2025-05-22,23.686912536621094,yahoo_live
2025-05-23,23.81855583190918,yahoo_live
2025-05-27,23.752731323242188,yahoo_live
2025-05-28,23.715120315551758,yahoo_live
2025-05-29,23.752731323242188,yahoo_live
2025-05-30,23.715120315551758,yahoo_live
2025-06-02,23.856168746948242,yahoo_live
2025-06-03,23.790346145629883,yahoo_live
2025-06-04,23.912588119506836,yahoo_live
2025-06-05,23.86557388305664,yahoo_live
2025-06-06,23.79974937438965,yahoo_live
2025-06-09,23.809152603149414,yahoo_live
2025-06-10,23.81855583190918,yahoo_live
2025-06-11,23.959604263305664,yahoo_live
2025-06-12,24.081850051879883,yahoo_live
2025-06-13,24.157075881958008,yahoo_live
2025-06-16,24.10065460205078,yahoo_live
2025-06-17,24.119461059570312,yahoo_live
2025-06-18,24.119461059570312,yahoo_live
2025-06-20,24.138267517089844,yahoo_live
2025-06-23,24.119461059570312,yahoo_live
2025-06-24,24.204090118408203,yahoo_live
2025-06-25,24.222898483276367,yahoo_live
2025-06-26,24.34514045715332,yahoo_live
2025-06-27,24.327157974243164,yahoo_live
2025-06-30,24.355552673339844,yahoo_live
2025-07-01,24.37448501586914,yahoo_live
2025-07-02,24.440746307373047,yahoo_live
2025-07-03,24.393417358398438,yahoo_live
2025-07-07,24.317689895629883,yahoo_live
2025-07-08,24.336620330810547,yahoo_live
2025-07-09,24.383949279785156,yahoo_live
2025-07-10,24.346086502075195,yahoo_live
2025-07-11,24.37448501586914,yahoo_live
2025-07-14,24.336620330810547,yahoo_live
2025-07-15,24.232498168945312,yahoo_live
2025-07-16,24.336620330810547,yahoo_live
2025-07-17,24.336620330810547,yahoo_live
2025-07-18,24.402883529663086,yahoo_live
2025-07-21,24.497541427612305,yahoo_live
2025-07-22,24.554336547851562,yahoo_live
2025-07-23,24.61113166809082,yahoo_live
2025-07-24,24.56380271911621,yahoo_live
2025-07-25,24.544872283935547,yahoo_live
2025-07-28,24.440746307373047,yahoo_live
2025-07-29,24.42181396484375,yahoo_live
2025-07-30,24.260894775390625,yahoo_live
2025-07-31,24.24196434020996,yahoo_live
2025-08-01,24.071578979492188,yahoo_live
2025-08-04,24.251428604125977,yahoo_live
2025-08-05,24.24196434020996,yahoo_live
2025-08-06,24.27035903930664,yahoo_live
2025-08-07,24.37448501586914,yahoo_live
2025-08-08,24.37448501586914,yahoo_live
2025-08-11,24.346086502075195,yahoo_live
2025-08-12,24.535402297973633,yahoo_live
2025-08-13,24.667924880981445,yahoo_live
2025-08-14,24.582731246948242,yahoo_live
2025-08-15,24.535402297973633,yahoo_live
2025-08-18,24.573266983032227,yahoo_live
2025-08-19,24.440746307373047,yahoo_live
2025-08-20,24.4123477935791,yahoo_live
2025-08-21,24.4123477935791,yahoo_live
2025-08-22,24.762584686279297,yahoo_live
2025-08-25,24.64899444580078,yahoo_live
2025-08-26,24.620595932006836,yahoo_live
2025-08-27,24.61113166809082,yahoo_live
2025-08-28,24.696321487426758,yahoo_live
2025-08-29,24.56380271911621,yahoo_live
2025-09-02,24.630062103271484,yahoo_live
2025-09-03,24.724720001220703,yahoo_live
2025-09-04,24.87617301940918,yahoo_live
2025-09-05,24.96136474609375,yahoo_live
2025-09-08,25.169612884521484,yahoo_live
2025-09-09,25.198013305664062,yahoo_live
2025-09-10,25.32106590270996,yahoo_live
2025-09-11,25.5103816986084,yahoo_live
2025-09-12,25.500917434692383,yahoo_live
2025-09-15,25.709165573120117,yahoo_live
2025-09-16,25.661836624145508,yahoo_live
2025-09-17,25.623971939086914,yahoo_live
2025-09-18,25.69969940185547,yahoo_live
2025-09-19,25.709165573120117,yahoo_live
2025-09-22,25.813289642333984,yahoo_live
2025-09-23,25.841684341430664,yahoo_live
2025-09-24,25.80382537841797,yahoo_live
2025-09-25,25.794357299804688,yahoo_live
2025-09-26,25.851152420043945,yahoo_live
2025-09-29,25.956768035888672,yahoo_live
2025-09-30,25.985313415527344,yahoo_live
2025-10-01,26.080463409423828,yahoo_live
2025-10-02,26.11852264404297,yahoo_live
2025-10-03,26.223186492919922,yahoo_live
2025-10-06,26.736995697021484,yahoo_live
2025-10-07,26.794082641601562,yahoo_live
2025-10-08,27.136621475219727,yahoo_live
2025-10-09,26.822628021240234,yahoo_live
2025-10-10,25.86161994934082,yahoo_live
2025-10-13,26.613298416137695,yahoo_live
2025-10-14,26.65135955810547,yahoo_live
2025-10-15,26.83214569091797,yahoo_live
2025-10-16,27.00341033935547,yahoo_live
2025-10-17,26.851171493530273,yahoo_live
2025-10-20,27.307891845703125,yahoo_live
2025-10-21,27.050987243652344,yahoo_live
2025-10-22,26.974868774414062,yahoo_live
2025-10-23,27.00341033935547,yahoo_live
2025-10-24,27.117591857910156,yahoo_live
2025-10-27,27.18419647216797,yahoo_live
2025-10-28,27.098562240600586,yahoo_live
2025-10-29,27.00341033935547,yahoo_live
2025-10-30,27.03195571899414,yahoo_live
2025-10-31,26.993898391723633,yahoo_live
2025-11-03,27.041473388671875,yahoo_live
2025-11-04,26.67990493774414,yahoo_live
2025-11-05,26.822628021240234,yahoo_live
2025-11-06,26.70844841003418,yahoo_live
2025-11-07,26.784568786621094,yahoo_live
2025-11-10,27.089046478271484,yahoo_live
2025-11-11,27.260316848754883,yahoo_live
2025-11-12,27.50770378112793,yahoo_live
2025-11-13,27.21274185180664,yahoo_live
2025-11-14,27.03195571899414,yahoo_live
2025-11-17,26.974868774414062,yahoo_live
2025-11-18,26.95583724975586,yahoo_live
2025-11-19,27.117591857910156,yahoo_live
2025-11-20,27.127107620239258,yahoo_live
2025-11-21,27.089046478271484,yahoo_live
2025-11-24,27.307891845703125,yahoo_live
2025-11-25,27.374496459960938,yahoo_live
2025-11-26,27.526735305786133,yahoo_live
2025-11-28,27.50770378112793,yahoo_live
2025-12-01,27.279346466064453,yahoo_live
2025-12-02,27.3554630279541,yahoo_live
2025-12-03,27.374496459960938,yahoo_live
2025-12-04,27.26983070373535,yahoo_live
2025-12-05,27.288860321044922,yahoo_live
2025-12-08,27.26983070373535,yahoo_live
2025-12-09,27.431583404541016,yahoo_live
2025-12-10,27.5362491607666,yahoo_live
2025-12-11,27.621885299682617,yahoo_live
2025-12-12,27.564794540405273,yahoo_live
2025-12-15,27.526735305786133,yahoo_live
2025-12-16,27.44110107421875,yahoo_live
2025-12-17,27.498188018798828,yahoo_live
2025-12-18,27.5362491607666,yahoo_live
2025-12-19,27.878786087036133,yahoo_live
2025-12-22,27.98345184326172,yahoo_live
2025-12-23,28.04054069519043,yahoo_live
2025-12-24,28.01199722290039,yahoo_live
2025-12-26,28.192779541015625,yahoo_live
2025-12-29,27.859758377075195,yahoo_live
2025-12-30,27.88750457763672,yahoo_live
2025-12-31,27.808223724365234,yahoo_live
2026-01-02,27.897417068481445,yahoo_live
2026-01-05,28.105531692504883,yahoo_live
2026-01-06,28.184814453125,yahoo_live
2026-01-07,28.0757999420166,yahoo_live
2026-01-08,28.026248931884766,yahoo_live
2026-01-09,28.24427604675293,yahoo_live
2026-01-12,28.591135025024414,yahoo_live
2026-01-13,28.551494598388672,yahoo_live
2026-01-14,28.650596618652344,yahoo_live
2026-01-15,28.601045608520508,yahoo_live
2026-01-16,28.452390670776367,yahoo_live
2026-01-20,28.501943588256836,yahoo_live
2026-01-21,28.928085327148438,yahoo_live
2026-01-22,29.225393295288086,yahoo_live
2026-01-23,29.096561431884766,yahoo_live
2026-01-26,29.03709602355957,yahoo_live
2026-01-27,29.60198402404785,yahoo_live
2026-01-28,29.800188064575195,yahoo_live
2026-01-29,29.919113159179688,yahoo_live
2026-01-30,28.928085327148438,yahoo_live
2026-02-02,28.809162139892578,yahoo_live
2026-02-03,29.33440589904785,yahoo_live
2026-02-04,29.41368865966797,yahoo_live
2026-02-05,28.93799591064453,yahoo_live
2026-02-06,29.889379501342773,yahoo_live
2026-02-09,30.34525489807129,yahoo_live
2026-02-10,30.246150970458984,yahoo_live
2026-02-11,30.355161666870117,yahoo_live
2026-02-12,29.889379501342773,yahoo_live
2026-02-13,30.107404708862305,yahoo_live
2026-02-17,29.909202575683594,yahoo_live
2026-02-18,30.275882720947266,yahoo_live
2026-02-19,30.335344314575195,yahoo_live
2026-02-20,30.692113876342773,yahoo_live
2026-02-23,30.672292709350586,yahoo_live
2026-02-24,30.83085823059082,yahoo_live
2026-02-25,31.038970947265625,yahoo_live
2026-02-26,30.959692001342773,yahoo_live
2026-02-27,31.187625885009766,yahoo_live
2026-03-02,31.00924301147461,yahoo_live
2026-03-03,30.047945022583008,yahoo_live
2026-03-04,30.335344314575195,yahoo_live
2026-03-05,29.978574752807617,yahoo_live
2026-03-06,30.53354835510254,yahoo_live
2026-03-09,30.5930118560791,yahoo_live
2026-03-10,30.6524715423584,yahoo_live
2026-03-11,30.612831115722656,yahoo_live
2026-03-12,30.622739791870117,yahoo_live
2026-03-13,30.38489532470703,yahoo_live
2026-03-16,30.543458938598633,yahoo_live
2026-03-17,30.791215896606445,yahoo_live
2026-03-18,30.53354835510254,yahoo_live
2026-03-19,29.96866226196289,yahoo_live
2026-03-20,29.542522430419922,yahoo_live
2026-03-23,29.284852981567383,yahoo_live
2026-03-24,29.443418502807617,yahoo_live
2026-03-25,29.641624450683594,yahoo_live
2026-03-26,29.59207534790039,yahoo_live
2026-03-27,29.95875358581543,yahoo_live
2026-03-30,30.0572509765625,yahoo_live
2026-03-31,29.997554779052734,yahoo_live
2026-04-01,30.0572509765625,yahoo_live
2026-04-02,30.15674591064453,yahoo_live
2026-04-06,30.286088943481445,yahoo_live
2026-04-07,30.276140213012695,yahoo_live
2026-04-08,30.02740478515625,yahoo_live
2026-04-09,30.1169490814209,yahoo_live
2026-04-10,30.176645278930664,yahoo_live
2026-04-13,30.286088943481445,yahoo_live
2026-04-14,30.14679718017578,yahoo_live
2026-04-15,30.10700035095215,yahoo_live
2026-04-16,30.266189575195312,yahoo_live
2026-04-17,29.818464279174805,yahoo_live
2026-04-20,30.017454147338867,yahoo_live
2026-04-21,30.176645278930664,yahoo_live
2026-04-22,30.256240844726562,yahoo_live
2026-04-23,30.315937042236328,yahoo_live
2026-04-24,30.355735778808594,yahoo_live
2026-04-27,30.465179443359375,yahoo_live
2026-04-28,30.564672470092773,yahoo_live
2026-04-29,30.9626522064209,yahoo_live
2026-04-30,30.405481338500977,yahoo_live
2026-05-01,30.375635147094727,yahoo_live
2026-05-04,30.544775009155273,yahoo_live
2026-05-05,30.584571838378906,yahoo_live
2026-05-06,30.296039581298828,yahoo_live
2026-05-07,30.395532608032227,yahoo_live
2026-05-08,30.534826278686523,yahoo_live
2026-05-11,30.863157272338867,yahoo_live
2026-05-12,30.863157272338867,yahoo_live
2026-05-13,30.9626522064209,yahoo_live
2026-05-14,31.08204460144043,yahoo_live
2026-05-15,31.072093963623047,yahoo_live
2026-05-18,31.151689529418945,yahoo_live
2026-05-19,31.161640167236328,yahoo_live
2026-05-20,30.952701568603516,yahoo_live
2026-05-21,30.952701568603516,yahoo_live
2026-05-22,30.932802200317383,yahoo_live
2026-05-26,31.01239776611328,yahoo_live
2026-05-27,30.853206634521484,yahoo_live
2026-05-28,30.883056640625,yahoo_live
2026-05-29,30.843257904052734,yahoo_live
2026-06-01,31.131792068481445,yahoo_live
2026-06-02,31.251184463500977,yahoo_live
2026-06-03,31.26113510131836,yahoo_live
2026-06-04,31.131792068481445,yahoo_live
2026-06-05,30.504976272583008,yahoo_live
2026-06-08,30.713916778564453,yahoo_live
2026-06-09,30.624370574951172,yahoo_live
2026-06-10,30.644268035888672,yahoo_live
2026-06-11,30.584571838378906,yahoo_live
2026-06-12,30.664167404174805,yahoo_live
2026-06-15,30.72386360168457,yahoo_live
2026-06-16,30.475128173828125,yahoo_live
2026-06-17,30.51492691040039,yahoo_live
2026-06-18,30.763662338256836,yahoo_live
2026-06-22,30.80345916748047,yahoo_live
2026-06-23,30.41543197631836,yahoo_live
2026-06-24,30.286088943481445,yahoo_live
2026-06-25,30.365684509277344,yahoo_live
2026-06-26,30.10700035095215,yahoo_live
2026-06-29,30.3700008392334,yahoo_live
2026-06-30,30.610000610351562,yahoo_live
2026-07-01,30.520000457763672,yahoo_live
2026-07-02,30.329999923706055,yahoo_live
2026-07-06,30.649999618530273,yahoo_live
2026-07-07,30.68000030517578,yahoo_live
2026-07-08,30.799999237060547,yahoo_live
2026-07-09,30.760000228881836,yahoo_live
2026-07-10,30.799999237060547,yahoo_live
2026-07-13,30.989999771118164,yahoo_live
2026-07-14,31.020000457763672,yahoo_live
2026-07-15,30.989999771118164,yahoo_live
2026-07-16,30.8799991607666,yahoo_live
2026-07-17,30.8700008392334,yahoo_live
2026-07-20,30.940000534057617,yahoo_live
2026-07-21,31.31999969482422,yahoo_live
2026-07-22,31.389999389648438,yahoo_live
2026-07-23,31.489999771118164,yahoo_live
2026-07-24,31.40999984741211,yahoo_live
2026-07-27,31.270000457763672,yahoo_live
2026-07-28,31.040000915527344,yahoo_live
2026-07-29,31.030000686645508,yahoo_live
2026-07-30,30.84000015258789,yahoo_live
2026-07-31,30.920000076293945,yahoo_live
2026-08-03,30.6299991607666,yahoo_live
2026-08-04,30.690000534057617,yahoo_live
2026-08-05,30.700000762939453,yahoo_live
2026-08-06,30.940000534057617,yahoo_live
2026-08-07,30.93000030517578,yahoo_live
2026-08-10,31.31999969482422,yahoo_live
2026-08-11,31.32999992370605,yahoo_live
2026-08-12,31.43000030517578,yahoo_live
2026-08-13,31.31999969482422,yahoo_live
2026-08-14,31.350000381469727,yahoo_live
2026-08-17,31.540000915527344,yahoo_live
2026-08-18,31.270000457763672,yahoo_live
2026-08-19,30.940000534057617,yahoo_live
